Season,TeamID,PIE,FG_PCT,TURNOVER_RATE,OFF_REB_PCT,FT_RATE,4FACTOR,OFF_EFF,DEF_EFF,ASSIST_RATIO,DEF_REB_PCT,FT_PCT,WINPCT
2004,1429,0.650921208222282,0.5703760259970656,0.18300359611944778,0.3866769267366221,0.4301153946612519,0.41575400397520046,1.2103540158993593,1.0145426597458929,0.17680266857968238,0.6930466353018558,0.7087016613787788,0.8888888888888888
2004,1431,0.601077023202839,0.5270748983673973,0.17274733043737148,0.32033066067938143,0.4594232497050684,0.3869964115479384,1.1433017331437487,1.0165744738140041,0.16960848804678103,0.6590335444823878,0.7382686007703547,0.7586206896551724
2004,1433,0.5842432413070462,0.5348067171237311,0.20429264150253829,0.36536476993672773,0.3727585909863692,0.39398258986042795,1.0843313902461038,0.9793072697939962,0.13888231428454756,0.6908667816356953,0.5909273690794881,0.7666666666666667
2004,1434,0.532234787473012,0.4958762258078307,0.19571862435939322,0.33169808374820653,0.45242235867371483,0.38148311696367915,1.0624577961969428,1.0491786616692622,0.15673444181431911,0.686451226682439,0.711314000446496,0.5862068965517241
2004,1435,0.5921743324460456,0.5158566305101684,0.16028477073385286,0.32994564210855837,0.36783416717613854,0.36757809838566297,1.140054125661218,1.005125656663142,0.1718914723886366,0.6860929380939037,0.7057959654201409,0.7
2004,1436,0.5514241584237978,0.4850349693708672,0.16439340828435361,0.3278446406340786,0.3318962558747761,0.3504657063274673,1.0660466201551604,0.9974216698900066,0.15779952941436368,0.7243165578541002,0.6879118556347985,0.7333333333333333
2004,1437,0.5208267120744032,0.5195740946666951,0.2051418321991414,0.36840286170242914,0.3832247315322993,0.39027937798679424,1.0941513191450971,1.0683168808676116,0.1496820274254306,0.645384376361493,0.7416378855733355,0.5
2004,1438,0.5023372670361209,0.49758039136092036,0.16929801797006627,0.32009979768282315,0.4198012675581765,0.3683468107071758,1.0850996275214078,1.0965497367034742,0.147241761472892,0.6061408216918319,0.689376007578087,0.5862068965517241
2004,1439,0.5016018148350627,0.4552497551837734,0.1640669498388225,0.3655924968480949,0.3934113003978761,0.35524683396251544,1.0203783397162667,1.0397638216023157,0.13855902898336375,0.655819138775203,0.5923114368226512,0.5172413793103449
2004,1440,0.3183575430157006,0.43338639422675923,0.22743495564052169,0.2841401280720149,0.3128357309959578,0.3339666818646307,0.8638111792562475,1.0833269912515884,0.1362072900187215,0.6414759306361024,0.643884243830142,0.15384615384615385
2004,1441,0.4684076701946448,0.49601556732496954,0.22244173172234769,0.30798146048280167,0.4676184093727568,0.3857557133630487,1.0131902232911876,1.0610005222928582,0.12824464159424187,0.6405940777652628,0.7396070984350593,0.375
2004,1442,0.3844346045219386,0.4981233165055236,0.22436555505200098,0.26244838550883776,0.4490527987864842,0.3751883122849499,0.9816845960447826,1.1708138566267772,0.14804637962838668,0.6474890250386551,0.7041311772582554,0.1111111111111111
2004,1443,0.5179011859014737,0.523698203575817,0.18414100799578453,0.3964567265259784,0.4058666071058539,0.3956858698003467,1.1334483098820503,1.101503272222121,0.1427591226810236,0.6921514086278784,0.6223263978506298,0.5
2004,1444,0.6406980343221446,0.5236300689321798,0.15941078205211703,0.39591798433815717,0.41211061726550113,0.3903049125433578,1.1999372403475248,1.0009544351587585,0.1565570553011523,0.6916396924099032,0.7186283009063668,0.8666666666666667
2004,1447,0.4656862598167485,0.4690823375755153,0.1933600113901127,0.363767464033959,0.405508161027105,0.3695526548385918,1.021852020598663,1.0755920307459494,0.1238534628381659,0.7083456822829035,0.6594974631893156,0.42857142857142855
2004,1448,0.5889520053308629,0.5361386914325943,0.17286183992327442,0.38775402929793434,0.45742566627437253,0.40383559235459915,1.1868871132062682,1.0744904475712307,0.1520529780542784,0.6569004369616862,0.7146407457956794,0.6785714285714286
2004,1449,0.5282828401653465,0.5185105398841588,0.17206094438285852,0.35133154125598637,0.4135876409141024,0.3827239064376908,1.1260946487329475,1.0859473290940724,0.1530423648037379,0.648127797243673,0.7202558616181698,0.6333333333333333
2004,1450,0.45000504390560325,0.46109007995476237,0.17608708100233916,0.3004354715406672,0.30359330496607695,0.3340838922855348,1.0053370783060185,1.043032967400931,0.138748660309728,0.6859669242355653,0.7131354058295052,0.42857142857142855
2004,1451,0.4984858684872404,0.511921498273566,0.1832082933935219,0.31691521243496257,0.4759313878483949,0.3853434233220586,1.0957982339431969,1.0923793379906983,0.13232160979683755,0.7320745939756328,0.7081113656770233,0.48148148148148145
2004,1452,0.5279564041657161,0.500364308848593,0.1766745342739846,0.2828351177547622,0.33961583586299066,0.3518237560383344,1.05403619808097,1.0707166463016211,0.16169875760187236,0.6287447036574739,0.7089283203092185,0.5357142857142857
2004,1453,0.5140789320573051,0.48760076991791584,0.18062324582539174,0.28732890844263737,0.39473502444570485,0.3568721547788975,1.0479758044850314,1.053525734624222,0.14551467568892065,0.6707867700745289,0.7241981020217763,0.5925925925925926
2004,1454,0.5625921974903856,0.5374518981640195,0.18840323075051507,0.3505182233485502,0.43472765492728066,0.39739435986203875,1.1412008161442033,1.0742579976288877,0.1656064387859023,0.6750830408546179,0.6895376089435694,0.6428571428571429
2004,1455,0.6212038169401067,0.5291812245801949,0.19402287685570524,0.3252601756852156,0.398006332326742,0.38493119403205867,1.1046807347894538,1.0005937478375695,0.17190204356150174,0.7231152441485897,0.7457188916278588,0.6666666666666666
2004,1456,0.46727874138993175,0.4875209785020306,0.18917484426740167,0.36634752347218036,0.4020025131127267,0.3758719841290077,1.0625645854962908,1.1364200602650616,0.1595956188337636,0.6754972957943765,0.685370460763752,0.25
2004,1457,0.49694467240722195,0.4788446912820886,0.18249809427936983,0.35749113613003725,0.3890134543272108,0.3670126454577671,1.0606974773835174,1.0506977712083103,0.13689543783863747,0.6733568668853631,0.7053515396954311,0.5384615384615384
2004,1458,0.6599900909153753,0.5038379618090327,0.13756129507739145,0.3505121139994625,0.4150333461691381,0.36828293321822425,1.1707774664336226,0.9679023112178131,0.154095981896697,0.7115340610825838,0.7129206690208948,0.8
2004,1459,0.4016764586790488,0.5136153738608403,0.2128477270353017,0.28871839119803455,0.3785667861308718,0.37318677746239926,1.0052768312106086,1.153410541584153,0.15435600328609533,0.6389591929711949,0.6152902534316782,0.23076923076923078
2004,1460,0.5032335441142137,0.4977642342315205,0.1714446930578985,0.2968968597577405,0.4123901720453197,0.36320476471542884,1.0728503834432854,1.0899185482718448,0.1311391569275802,0.6982251227838905,0.6937714242479549,0.5185185185185185
2004,1461,0.48187376316789543,0.495660775141559,0.18499856273635878,0.3478838167528775,0.404584780895441,0.374778431225605,1.0729788279095005,1.0604574563622267,0.12558138959233447,0.679657830102643,0.6706140698336873,0.39285714285714285
2004,1462,0.5914703347160277,0.5128520951736046,0.16131226129689047,0.3332576003951103,0.37576827945571883,0.36848566539104444,1.1212333021127134,0.990526597610291,0.14760297156653412,0.6910389866012521,0.675833737066757,0.696969696969697
2004,1463,0.5138533036420183,0.5087863220997587,0.1979862132916021,0.2950616564913574,0.3330719505877655,0.3619842060492403,1.0330591434627834,1.0558164757963397,0.16209522258307518,0.6948569698493634,0.6609007554829283,0.4230769230769231
2004,1464,0.4107834239373326,0.47525007165668187,0.20660097626051416,0.33714018864785483,0.44886751255534607,0.3765084373406741,1.0005559501571486,1.1163554987277626,0.1383019542570571,0.6422543354288047,0.6712894388085935,0.25925925925925924
2005,1102,0.5815542455925825,0.5456405028789377,0.15722042986824,0.26867338096757193,0.28668072514079623,0.3542980935832689,1.1473919563373345,1.0270301738847023,0.1761752167494299,0.6461099889763986,0.735773439576731,0.5862068965517241
2005,1103,0.5661024587218472,0.5184129557172608,0.17031463989282478,0.30582251945197997,0.37675329343080294,0.3676213401651269,1.103748784195756,1.0215980179041169,0.16897658312397035,0.6386339883209095,0.6682361676966627,0.6428571428571429
2005,1104,0.6623329510005502,0.555190635323975,0.16757165791393866,0.335826007487404,0.4669198497405489,0.4011723475666378,1.194973718898437,1.031919053764722,0.15299523443390634,0.702248959583196,0.7361742138936355,0.7666666666666667
2005,1105,0.5421286016093178,0.45455211051656497,0.1784281076542325,0.31082450427057423,0.45051530674830037,0.356170067986544,0.9800195480144918,0.961391650673385,0.13149029697038384,0.6381719890197155,0.6221712604756212,0.5517241379310345
2005,1106,0.46395307685387166,0.4303321600193428,0.20405867246410525,0.3379847526108181,0.46086780859507337,0.3598746539351881,0.9320623531437,0.9819949084145363,0.11892025088497352,0.7023103465757947,0.6550633745688723,0.5
2005,1107,0.5391634839879836,0.5022133503312908,0.19507381544238256,0.33464253402295663,0.4135954629195734,0.3786216202356393,1.0728225063571062,1.028430116301175,0.1442207444900866,0.677119586632889,0.7203325844850796,0.4642857142857143
2005,1108,0.31844269840010275,0.4206217254122254,0.2402662568293664,0.305637364108752,0.40351632385973146,0.34997017577294187,0.838993507136212,1.0249592877593514,0.11718629475898942,0.6484529603053615,0.5922847192568713,0.21428571428571427
2005,1110,0.5073969734836212,0.5118211318291981,0.19750248312079224,0.3079717782347704,0.32427581641102765,0.3643398016204856,1.0534544098205827,1.0355362582180772,0.1434746846737117,0.7059652030451895,0.7064440028830605,0.5714285714285714
2005,1111,0.5152007405925512,0.506375889624361,0.1834189433259449,0.32521516922471516,0.3025090174020223,0.358824478136477,1.0614891040982282,1.0346310407701087,0.15866836347031765,0.648918352788624,0.657176522092548,0.5555555555555556
2005,1112,0.5967341826030278,0.5280129014389398,0.17559050656331102,0.39581935949543645,0.31302383109779897,0.3812202337801608,1.1654824444198941,1.0196135404348494,0.1618545365769425,0.6566611841868726,0.7643222520915729,0.8181818181818182
2005,1113,0.5661938530355068,0.5157069025669698,0.1771300134067818,0.3592123178509753,0.42991078237787766,0.3868943453053601,1.1315191439829209,1.063860415932762,0.16433258215865054,0.6689879825542207,0.7086118436553106,0.5806451612903226
2005,1114,0.5334465558031904,0.4993646072592446,0.19966798231830735,0.32641910006332564,0.4171548882623213,0.377519891735288,1.0457587764336536,1.062525107339893,0.13832923781902565,0.6443223268596171,0.7196985805627347,0.6
2005,1115,0.3840283794824,0.4188153226457318,0.2071585795410733,0.2946665316302287,0.2876810515611198,0.32140123800377485,0.8732634132076482,1.0324548059260836,0.12294014087551303,0.6602154285868547,0.6574408546504286,0.19230769230769232
2005,1116,0.5984992405036607,0.5129402519765661,0.1780592825108262,0.35976324122002457,0.3775796924331296,0.37828052352730734,1.1013407571128147,0.9799667165081374,0.1514343432538389,0.6462833559397368,0.6704970837577647,0.6
2005,1117,0.4906296157647095,0.49776585118788275,0.17499920886676051,0.3625168349482265,0.37694585764456434,0.3719013883281732,1.0976645147012905,1.0846486480930946,0.14018558225697153,0.6617627555025478,0.6673389034184092,0.5
2005,1119,0.3483224279205209,0.4585986980114636,0.22229628666746337,0.20405523490268151,0.30298446967242154,0.32527226830285083,0.8964673633118664,1.1454568022425637,0.13494296541475997,0.6443228151705687,0.7693041888967587,0.04
2005,1120,0.42965733487747315,0.49936315517118746,0.18033309496880268,0.3117829591723353,0.3293981088935855,0.3565948439791805,1.0623554525657262,1.1333324171448107,0.13787554455456022,0.633175706216093,0.7431834083842015,0.45161290322580644
2005,1122,0.4670057772084881,0.4924818797986197,0.18970851605024283,0.30859429961400475,0.36682899434422317,0.361163090006443,1.0423984496318186,1.0711823056609335,0.1444628136854624,0.6749713965574686,0.6821972064784931,0.40625
2005,1123,0.48593319419823033,0.49790058466354914,0.1579466045407926,0.3437405989696336,0.38597106626453437,0.3652906647342247,1.1146506020309128,1.099772281045042,0.12945102054530616,0.6869581439957083,0.6763064407526553,0.5185185185185185
2005,1124,0.41894625833564436,0.5144442352238978,0.21268705643502633,0.33149538068349244,0.3740151894633574,0.3813508127545179,1.0531822286031192,1.1728095572011779,0.14591609433223232,0.5866093862568363,0.7016191247692734,0.2962962962962963
2005,1125,0.48082382515620087,0.5135652159062063,0.18119841740981218,0.26201332313660664,0.3457014435155835,0.3549835718695944,1.0589137513634623,1.0522089675825739,0.14755924908298984,0.6516351051978461,0.6624446192011446,0.4666666666666667
2005,1126,0.4395417655336104,0.49695772345620837,0.2088001030757114,0.2663308818663399,0.32759066590302466,0.3533878914101329,0.9620958372499897,1.030990862105547,0.14588757481926679,0.662685767398318,0.5901599622294982,0.43333333333333335
2005,1127,0.4756473651476447,0.45841377954398277,0.17720294264757597,0.34053903535066643,0.3451157233819891,0.34754141305691877,1.0061209102937436,1.0289076597623386,0.11994801365929567,0.6985393453997091,0.6604935408188208,0.41379310344827586
2005,1128,0.5294394612714997,0.5080438412219024,0.1889607892454617,0.32388165968875815,0.47141966546686065,0.385947015557907,1.093881452749051,1.078057614172017,0.1306474249108097,0.6891301194462862,0.7247952091432558,0.5172413793103449
2005,1129,0.44887022620426126,0.5010959098450635,0.18516538562405016,0.34432533276239713,0.31521881970384236,0.3628775998520938,1.0674620033597284,1.1256494642139332,0.14291465073501114,0.6639672177146081,0.6804227111782828,0.45454545454545453
2005,1130,0.6173012845988759,0.48921164763381025,0.1617211270854942,0.4026771596018309,0.4302346926076912,0.38118557663641756,1.1457485422055624,1.0186067872821662,0.17765125559765502,0.6560967057454814,0.7084759942539471,0.8571428571428571
2005,1131,0.6344187030516537,0.4835987206883038,0.16300672609206354,0.32819827461486206,0.37786540570248006,0.3565106355766819,1.0616013186111606,0.9234821237650388,0.14453655258871184,0.6638021648828121,0.6419811522794645,0.7142857142857143
2005,1132,0.516533474699258,0.548257858638085,0.20119657929446055,0.2955894600185348,0.38235290523981635,0.3860731160685285,1.1098923502433138,1.1087133129986055,0.18309854356714625,0.6833415674427372,0.7590394743713842,0.6071428571428571
2005,1133,0.48613628511570184,0.48174336620843206,0.19224558882872259,0.3463205123011019,0.3632350905812317,0.3645081097379587,1.0485835251214999,1.0684280420317318,0.1398914785982214,0.6931901807191059,0.7193039880980601,0.4642857142857143
2005,1135,0.4916057841726169,0.4915966480444564,0.18790321322697578,0.2938324521904806,0.4097959219703565,0.36385034125817617,1.029256514740312,1.058945782341758,0.14782329520731266,0.6510164971068841,0.6866939137446186,0.42857142857142855
2005,1137,0.6139189801063724,0.5192560390414511,0.217731178487215,0.31605848432683814,0.4530697047333674,0.3933073628137569,1.047310830820118,0.9596767717090531,0.14619004903059096,0.6761277878735334,0.6857656891766769,0.7096774193548387
2005,1138,0.5355427173127209,0.5176335582717602,0.1877999226376459,0.354340217932812,0.36690065765438395,0.3799065462028356,1.10029485164641,1.040096037762827,0.1434012319020458,0.6787030917352826,0.6951812714487108,0.7096774193548387
2005,1139,0.4921279133654622,0.5360596983471124,0.15301333879859752,0.20917477356982161,0.32470700429345556,0.34321821939647695,1.12461955202574,1.0959790456281864,0.14776897523188703,0.689244663730997,0.7469012474740029,0.4230769230769231
2005,1140,0.41338411275849507,0.4785050707680121,0.19249100246633388,0.32187645338044446,0.3255186421473423,0.3527278659219785,1.015630738877126,1.10604586831424,0.13359931789004412,0.6590042198820701,0.7101678846825219,0.25
